0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
834,834,834,363,0,834,91,363,363,363,68,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,909,909,257,257,909,82,257,257,257,54,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,910,910,233,233,910,104,233,233,233,37,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878,878,878,213,213,878,89,213,213,213,73,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
819,819,819,222,222,819,75,222,222,222,127,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
792,792,792,209,209,792,88,209,209,209,50,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
819,819,819,181,181,819,101,181,181,181,54,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784,784,784,191,191,784,101,191,191,191,68,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
815,815,815,179,179,815,94,179,179,179,75,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
781,781,781,229,229,781,86,229,229,229,70,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
865,865,865,225,225,865,78,225,225,225,85,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
895,895,895,188,188,895,68,188,188,188,73,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1034,1034,1034,183,183,1034,71,183,183,183,64,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
926,926,926,227,227,926,95,227,227,227,58,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876,876,876,264,264,876,66,264,264,264,221,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
921,921,921,295,295,921,36,295,295,295,203,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
941,941,941,189,189,941,67,189,189,189,121,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,910,910,229,229,910,88,229,229,229,140,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1011,1011,1011,250,250,1011,54,250,250,250,85,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1035,1035,1035,203,203,1035,40,203,203,203,109,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1042,1042,1042,239,239,1042,47,239,239,239,239,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
958,958,958,202,202,958,54,202,202,202,202,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
893,893,893,360,360,893,48,360,360,360,360,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
953,953,953,368,368,953,71,368,368,368,368,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
991,991,991,263,263,991,87,263,263,263,263,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
899,899,899,339,339,899,87,339,339,339,339,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
872,872,872,343,343,872,65,343,343,343,343,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
847,847,847,270,270,847,89,270,270,270,270,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
867,867,867,309,309,867,81,309,309,309,309,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
737,737,737,273,273,737,109,273,273,273,273,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
749,749,749,402,402,749,91,402,402,402,402,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721,721,721,389,389,721,86,389,389,389,389,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
656,656,656,198,198,656,70,198,198,198,198,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,601,601,282,282,601,109,282,282,282,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662,662,662,244,244,662,101,244,244,244,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,539,539,455,455,539,118,455,455,455,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,515,515,422,422,515,123,422,422,422,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,501,501,418,418,501,73,418,418,418,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,470,470,195,195,470,70,195,195,195,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,431,431,435,435,431,96,435,435,435,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,369,369,251,251,369,49,251,251,251,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,373,373,336,336,373,77,336,336,336,336,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,222,222,253,253,222,84,253,253,253,253,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,308,308,312,312,308,69,312,312,312,312,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,221,221,179,179,221,65,179,179,179,179,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,165,165,128,128,165,41,128,128,128,128,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,146,146,235,235,146,57,235,235,235,235,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,144,144,116,116,144,79,116,116,116,116,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,152,152,186,186,152,40,186,186,186,186,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,137,137,103,103,137,37,103,103,103,103,0,26,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,117,117,110,110,117,49,110,110,110,110,0,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,152,152,134,134,152,63,134,134,134,134,0,1190,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,119,119,125,125,119,45,125,125,125,125,0,1297,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,114,114,98,98,114,40,98,98,98,98,0,1252,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,88,88,77,77,88,54,77,77,77,77,0,1141,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,72,72,1249,1249,72,95,1249,1249,1249,1249,0,1249,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,57,57,1352,1352,57,101,1352,1352,1352,1352,0,1352,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,64,64,1252,1252,64,104,1252,1252,1252,1252,0,1252,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,70,70,1233,1233,70,113,1233,1233,1233,1233,0,1233,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,70,70,1181,1181,70,145,1181,1181,1181,1181,0,1181,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,53,53,1052,1052,53,85,1052,1052,1052,1052,0,1052,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,70,70,1206,1206,70,88,1206,1206,1206,1206,0,1206,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,78,1094,1094,78,62,1094,1094,1094,1094,0,1094,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,64,64,1172,1172,64,57,1172,1172,1172,1172,0,1172,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,48,48,1377,1377,48,49,1377,1377,1377,1377,0,1377,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,76,76,1454,1454,76,63,1454,1454,1454,1454,0,1454,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,64,64,1366,1366,64,27,1366,1366,1366,1366,0,1366,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,101,101,1575,1575,101,38,1575,1575,1575,1575,0,1575,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,100,100,1439,1439,100,92,1439,1439,1439,1439,0,1439,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,94,94,1627,1627,94,82,1627,1627,1627,1627,0,1627,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,67,67,1624,1624,67,84,1624,1624,1624,1624,0,1624,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,35,35,1652,1652,35,110,1652,1652,1652,1652,0,1652,110,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,56,56,1534,1534,56,88,1534,1534,1534,1534,0,1534,88,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,54,54,1153,1153,54,89,1153,1153,1153,1153,0,1153,89,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,43,43,1412,1412,43,158,1412,1412,1412,1412,0,1412,158,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,37,37,1358,1358,37,188,1358,1358,1358,1358,0,1358,188,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,30,30,1122,1122,30,265,1122,1122,1122,1122,0,1122,265,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,29,29,1104,1104,29,338,1104,1104,1104,1104,0,1104,338,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,21,1046,1046,21,357,1046,1046,1046,1046,0,1046,357,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22,22,647,647,22,405,647,647,647,647,0,647,405,74,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,380,380,1050,1050,380,380,1050,1050,1050,1050,0,1050,380,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,338,338,646,646,338,338,646,646,646,646,0,646,338,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,380,380,579,579,380,380,579,579,579,579,0,579,380,64,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,423,423,618,618,423,423,618,618,618,618,0,618,423,88,37,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,318,318,562,562,318,318,562,562,562,562,0,562,318,56,46,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,343,343,510,510,343,343,510,510,510,510,0,510,343,82,72,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,303,303,779,779,303,303,779,779,779,779,0,779,303,73,69,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,278,278,415,415,278,278,415,415,415,415,0,415,278,81,89,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,275,275,398,398,275,275,398,398,398,398,0,398,275,74,94,398,305,0,0,0,0,0,0,0,0,0,0,0,0,0
237,237,237,769,769,237,237,769,769,769,769,0,769,237,134,67,769,769,0,0,0,0,0,0,0,0,0,0,0,0,0
197,197,197,447,447,197,197,447,447,447,447,0,447,197,72,93,447,447,0,0,0,0,0,0,0,0,0,0,0,0,0
202,202,202,463,463,202,202,463,463,463,463,0,463,202,42,91,463,463,337,0,0,0,0,0,0,0,0,0,0,0,0
150,150,150,448,448,150,150,448,448,448,448,0,448,150,61,147,448,448,281,0,0,0,0,0,0,0,0,0,0,0,0
147,147,147,408,408,147,147,408,408,408,408,0,408,147,88,113,408,408,324,0,0,0,0,0,0,0,0,0,0,0,0
128,128,128,415,415,128,128,415,415,415,415,0,415,128,76,132,415,415,263,0,0,0,0,0,0,0,0,0,0,0,0
120,120,120,332,332,120,120,332,332,332,332,0,332,120,100,102,332,332,284,0,0,0,0,0,0,0,0,0,0,0,0
101,101,101,362,362,101,101,362,362,362,362,0,362,101,115,48,362,362,267,0,0,0,0,0,0,0,0,0,0,0,0
102,102,102,332,332,102,102,332,332,332,332,0,332,102,115,67,332,332,282,0,0,0,0,0,0,0,0,0,0,0,0
122,122,122,294,294,122,122,294,294,294,294,0,294,122,120,49,294,294,328,0,0,0,0,0,0,0,0,0,0,0,0
98,98,98,297,297,98,98,297,297,297,297,0,297,98,97,41,297,297,330,0,0,0,0,0,0,0,0,0,0,0,0
96,96,96,316,316,96,96,316,316,316,316,0,316,96,85,66,316,316,295,0,0,0,0,0,0,0,0,0,0,0,0
115,115,115,241,241,115,115,241,241,241,241,0,241,115,121,51,241,241,217,0,0,0,0,0,0,0,0,0,0,0,0
141,141,141,212,212,141,141,212,212,212,212,0,212,141,266,43,212,212,221,0,0,0,0,0,0,0,0,0,0,0,0
150,150,150,227,227,150,150,227,227,227,227,0,227,150,217,40,227,227,213,0,0,0,0,0,0,0,0,0,0,0,0
128,128,128,246,246,128,128,246,246,246,246,0,246,128,213,44,246,246,237,0,0,0,0,0,0,0,0,0,0,0,0
120,120,120,232,232,120,120,232,232,232,232,0,232,120,227,49,232,232,191,0,0,0,0,0,0,0,0,0,0,0,0
122,122,122,232,232,122,122,232,232,232,232,0,232,122,236,40,232,232,161,0,0,0,0,0,0,0,0,0,0,0,0
91,91,91,229,229,91,91,229,229,229,229,0,229,91,376,52,229,229,167,0,0,0,0,0,0,0,0,0,0,0,0
154,154,154,238,238,154,154,238,238,238,238,0,238,154,410,40,238,238,152,0,0,0,0,0,0,0,0,0,0,0,0
148,148,148,185,185,148,148,185,185,185,185,0,185,148,438,38,185,185,145,0,0,0,0,0,0,0,0,0,0,0,0
97,97,97,160,160,97,97,160,160,160,160,0,160,97,516,21,160,160,142,0,0,0,0,0,0,0,0,0,0,0,0
104,104,104,181,181,104,104,181,181,181,181,0,181,104,503,0,181,181,137,0,0,0,0,0,0,0,0,0,0,0,0
81,81,81,124,124,81,81,124,124,124,124,0,124,81,509,0,124,124,160,0,0,0,0,0,0,0,0,0,0,0,0
101,101,101,109,109,101,101,109,109,109,109,0,109,101,611,0,109,109,88,0,0,0,0,0,0,0,0,0,0,0,0
59,59,59,151,151,59,59,151,151,151,151,0,151,59,558,22,151,151,122,0,0,0,0,0,0,0,0,0,0,0,0
52,52,52,133,133,52,52,133,133,133,133,0,133,52,728,20,133,133,87,0,0,0,0,0,0,0,0,0,0,0,0
72,72,72,87,87,72,72,87,87,87,87,0,87,72,753,0,87,87,107,0,0,0,0,0,0,0,0,0,0,0,0
45,45,45,87,87,45,45,87,87,87,87,0,87,45,856,0,87,87,109,0,0,0,0,0,0,0,0,0,0,0,0
54,54,54,115,115,54,54,115,115,115,115,0,115,54,775,0,115,115,69,0,0,0,0,0,0,0,0,0,0,0,0
46,46,46,68,68,46,46,68,68,68,68,0,68,46,822,0,68,68,58,0,0,0,0,0,0,0,0,0,0,0,0
52,52,52,97,97,52,52,97,97,97,97,0,97,52,1009,0,97,97,59,0,0,0,0,0,0,0,0,0,0,0,0
46,46,46,86,86,46,46,86,86,86,86,0,86,46,1075,0,86,86,56,0,0,0,0,0,0,0,0,0,0,0,0
42,42,42,65,65,42,42,65,65,65,65,0,65,42,1112,0,65,65,30,0,0,0,0,0,0,0,0,0,0,0,0
30,30,30,75,75,30,30,75,75,75,75,0,75,30,1182,0,75,75,49,0,0,0,0,0,0,0,0,0,0,0,0
31,31,31,64,64,31,31,64,64,64,64,0,64,31,1038,0,64,64,47,0,0,0,0,0,0,0,0,0,0,0,0
28,28,28,64,64,28,28,64,64,64,64,0,64,28,1216,0,64,64,30,0,0,0,0,0,0,0,0,0,0,0,0
23,23,23,63,63,23,23,63,63,63,63,0,63,23,1102,0,63,63,30,0,0,0,0,0,0,0,0,0,0,0,0
48,48,48,48,48,48,48,48,48,48,48,0,48,48,1235,0,48,48,21,0,0,0,0,0,0,0,0,0,0,0,0
33,33,33,33,33,33,33,33,33,33,33,0,33,33,1251,0,33,33,21,0,0,0,0,0,0,0,0,0,0,0,0
32,32,32,32,32,32,32,32,32,32,32,0,32,32,1175,0,32,32,20,30,0,0,0,0,0,0,0,0,0,0,0
39,39,39,39,39,39,39,39,39,39,39,0,39,39,1183,0,39,39,39,26,0,0,0,0,0,0,0,0,0,0,0
22,22,22,22,22,22,22,22,22,22,22,0,22,22,1306,0,22,22,22,34,0,0,0,0,0,0,0,0,0,0,0
43,43,43,43,43,43,43,43,43,43,43,0,43,43,1240,0,43,43,43,21,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,28,28,28,28,28,28,28,28,28,28,0,28,28,1061,0,28,28,28,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1236,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0
27,27,27,27,27,27,27,27,27,27,27,0,27,27,1197,0,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0
26,26,26,26,26,26,26,26,26,26,26,0,26,26,1074,0,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0
20,20,20,20,20,20,20,20,20,20,20,0,20,20,1029,0,20,20,20,24,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,23,23,23,23,23,23,23,23,23,23,0,23,23,1037,0,23,23,23,35,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,884,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,909,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
28,28,28,28,28,28,28,28,28,28,28,0,28,28,939,0,28,28,28,22,0,0,0,0,0,0,0,0,0,0,0
33,33,33,33,33,33,33,33,33,33,33,0,33,33,898,0,33,33,33,24,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,879,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,990,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0
28,28,28,28,28,28,28,28,28,28,28,0,28,28,959,0,28,28,28,35,0,0,0,0,0,0,0,0,0,0,0
23,23,23,23,23,23,23,23,23,23,23,0,23,23,904,0,23,23,23,45,0,0,0,0,0,0,0,0,0,0,0
22,22,22,22,22,22,22,22,22,22,22,0,22,22,1009,0,22,22,22,43,0,0,0,0,0,0,0,0,0,0,0
31,31,31,31,31,31,31,31,31,31,31,0,31,31,948,0,31,31,31,34,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0
31,31,31,31,31,31,31,31,31,31,31,0,31,31,961,0,31,31,31,49,0,0,0,0,0,0,0,0,0,0,0
26,26,26,26,26,26,26,26,26,26,26,0,26,26,960,0,26,26,26,39,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0
25,25,25,25,25,25,25,25,25,25,25,0,25,25,827,0,25,25,25,43,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,785,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0
29,29,29,29,29,29,29,29,29,29,29,0,29,29,711,0,29,29,29,27,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,592,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0
23,23,23,23,23,23,23,23,23,23,23,0,23,23,613,0,23,23,23,31,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0
30,30,30,30,30,30,30,30,30,30,30,0,30,30,503,0,30,30,30,32,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,658,22,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,25,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,27,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,28,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,22,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,32,32,32,32,32,32,32,32,32,32,0,32,32,106,0,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0
24,24,24,24,24,24,24,24,24,24,24,0,24,24,108,0,24,24,24,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,21,21,21,21,21,21,21,21,21,0,21,21,146,0,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0
34,34,34,34,34,34,34,34,34,34,34,0,34,34,141,0,34,34,34,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,21,21,21,21,21,21,21,21,21,0,21,21,100,0,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0
23,23,23,23,23,23,23,23,23,23,23,0,23,23,138,0,23,23,23,0,0,0,0,0,0,0,0,0,0,0,0
23,23,23,23,23,23,23,23,23,23,23,0,23,23,96,0,23,23,23,0,0,0,0,0,0,0,0,0,0,0,0
24,24,24,24,24,24,24,24,24,24,24,0,24,24,112,0,24,24,24,0,0,0,0,0,0,0,0,0,0,0,0
22,22,22,22,22,22,22,22,22,22,22,0,22,22,78,0,22,22,22,0,0,0,0,0,0,0,0,0,0,0,0
37,37,37,37,37,37,37,37,37,37,37,0,37,37,75,0,37,37,37,0,0,0,0,0,0,0,0,0,0,0,0
20,20,20,20,20,20,20,20,20,20,20,0,20,20,73,0,20,20,20,0,0,30,0,0,0,0,0,0,0,0,0
29,29,29,29,29,29,29,29,29,29,29,0,29,29,119,0,29,29,29,0,0,46,0,0,0,0,0,0,0,0,0
26,26,26,26,26,26,26,26,26,26,26,0,26,26,144,0,26,26,26,0,0,46,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0
25,25,25,25,25,25,25,25,25,25,25,0,25,25,118,0,25,25,25,0,0,121,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,79,20,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0
